3.615970981793637656e-02,2.242458058030016507e-02
3.777084554890740298e-02,2.225621514374116067e-02
3.938198162225052534e-02,2.208784933508067469e-02
4.099311807385555562e-02,2.191948311531245058e-02
4.099311807385555562e-02,2.191948311531245058e-02
4.260425493644921791e-02,2.175111644886798187e-02
4.421539224025654996e-02,2.158274930289771215e-02
4.582653001352665623e-02,2.141438164669954083e-02
4.743766828295521709e-02,2.124601345125970431e-02
4.904880707402779760e-02,2.107764468887962650e-02
5.065994641130167064e-02,2.090927533286968815e-02
5.227108631863967153e-02,2.074090535729493714e-02
5.388222681940651321e-02,2.057253473676177308e-02
5.549336793663536133e-02,2.040416344623704678e-02
5.549336793663536133e-02,2.040416344623704678e-02
5.710450969317056036e-02,2.023579146089269504e-02
5.871565211179181898e-02,2.006741875597102195e-02
6.032679521532306050e-02,1.989904530666617224e-02
6.193793902672956042e-02,1.973067108801876759e-02
6.354908356920516144e-02,1.956229607482092014e-02
6.516022886625216781e-02,1.939392024152956223e-02
6.677137494175496013e-02,1.922554356218631258e-02
6.838252182004914137e-02,1.905716601034244950e-02
6.999366952598692904e-02,1.888878755898774908e-02
7.160481808499992440e-02,1.872040818048229319e-02
7.160481808499992440e-02,1.872040818048229319e-02
7.321596752316010537e-02,1.855202784649019609e-02
7.482711786723945935e-02,1.838364652791473625e-02
7.643826914476922751e-02,1.821526419483399800e-02
7.804942138409907970e-02,1.804688081643670075e-02
7.966057461445642807e-02,1.787849636095744862e-02
8.127172886600700363e-02,1.771011079561114407e-02
8.288288416991640428e-02,1.754172408652595813e-02
8.449404055841340522e-02,1.737333619867455908e-02
8.610519806485532335e-02,1.720494709580312753e-02
8.610519806485532335e-02,1.720494709580312753e-02
8.771635672379564375e-02,1.703655674035776599e-02
8.932751657105442167e-02,1.686816509340801490e-02
9.093867764379189034e-02,1.669977211456692007e-02
9.254983998058528838e-02,1.653137776190739469e-02
9.416100362150980896e-02,1.636298199187442501e-02
9.577216860822346245e-02,1.619458475919267545e-02
9.738333498405675470e-02,1.602618601676909088e-02
9.899450279410736131e-02,1.585778571558998928e-02
1.006056720853403669e-01,1.568938380461216281e-02
1.022168429066943607e-01,1.552098023064753078e-02
1.022168429066943607e-01,1.552098023064753078e-02
1.038280153091940688e-01,1.535257493824064394e-02
1.070503650728870104e-01,1.501575896415239218e-02
1.086615425476774588e-01,1.484734815900977042e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102727218310884799e-01,1.467893538819755629e-02
1.102555733617615608e-01,1.518080403127230506e-02
1.102379644739410886e-01,1.569623337291740570e-02
1.102208216713902456e-01,1.619809585714825778e-02
1.102036812837057372e-01,1.669995571682286045e-02
1.101860799331366020e-01,1.721537686673030310e-02
1.101689438143246408e-01,1.771723208685095294e-02
1.101513464735906778e-01,1.823264887873350670e-02
1.085230491556250371e-01,1.890289721508863624e-02
1.085054565212145161e-01,1.941830889198240678e-02
1.084883282258278930e-01,1.992015560934193644e-02
1.084712011852082547e-01,2.042200096297706532e-02
1.068424534414854771e-01,2.110579913746134934e-02
1.052141725132141603e-01,2.177602966094673020e-02
1.035854324428649026e-01,2.245981949575118208e-02
1.019571583953398641e-01,2.313004254101066678e-02
1.003288873208015158e-01,2.380026235512698596e-02
9.870015635793907838e-02,2.448404229160913714e-02
9.546074161203131625e-02,2.532263617217734783e-02
9.383201670194793453e-02,2.600640953029614497e-02
9.220375638119941708e-02,2.667661765683432967e-02
9.057503543513156785e-02,2.736038670672655271e-02
8.894677872299933119e-02,2.803059091129942934e-02
8.731852359959201004e-02,2.870079338919281561e-02
8.407866504319438938e-02,2.955292991819564660e-02
8.245041351822854359e-02,3.022312848518060591e-02
8.082170079527635498e-02,3.090688859791627593e-02
7.919345160270788164e-02,3.157708462997500104e-02
7.756474105622668258e-02,3.226084237724894527e-02
7.593649385108908190e-02,3.293103624930110440e-02
7.269710927414482771e-02,3.376959734122594869e-02
7.106840187826125865e-02,3.445335166432470647e-02
6.944015754343675628e-02,3.512354241682426326e-02
6.781145150572223668e-02,3.580729526381933731e-02
6.618320839265719180e-02,3.647748468846969544e-02
6.294382984142510296e-02,3.731603923144840435e-02
6.191517452943134242e-02,3.774788190356343637e-02
6.133747356814105850e-02,3.734419442122522553e-02
5.976829415006616741e-02,3.628173674158565593e-02
5.820024868810506902e-02,3.518601357046012568e-02
5.663106927446357602e-02,3.412355588600585188e-02
5.506302381886596375e-02,3.302783270796427750e-02
5.188270872109384396e-02,3.213374040915763230e-02
5.031352929402480717e-02,3.107128273929321907e-02
4.874548381958556525e-02,2.997555958172932328e-02
4.717630439612569004e-02,2.891310190794599971e-02
4.560825892716058316e-02,2.781737874443264077e-02
4.403907950832863794e-02,2.675492106561588521e-02
4.085876450394180376e-02,2.586082866531498256e-02
3.929071901542489226e-02,2.476510552305119864e-02
3.772153958127510975e-02,2.370264786088601208e-02
3.615349409663921182e-02,2.260692471440419599e-02
3.458431466561118217e-02,2.154446704884255617e-02
3.301626918615065132e-02,2.044874389673598594e-02
2.983595432002036224e-02,1.955465134617686424e-02
2.826677487643043316e-02,1.849219369426791798e-02
2.669872937531373933e-02,1.739647056569799261e-02
2.512954993264629108e-02,1.633401291278645251e-02
2.356150443362873409e-02,1.523828978193511770e-02
2.038118982444356644e-02,1.434419695211942500e-02
1.881201038109894808e-02,1.328173929994385348e-02
1.885510005780195730e-02,1.201765133599834619e-02
1.728592062048090600e-02,1.095519367727615725e-02
1.732901100977932846e-02,9.691104938858038920e-03
1.737096867365061151e-02,8.460280354377991072e-03
1.741406255491140254e-02,7.196187820777999108e-03
1.745602625382901632e-02,5.965356677203460627e-03
1.910914702150011760e-02,4.566136906451957918e-03
1.915228021659703267e-02,3.302001645259347844e-03
2.080554539536434017e-02,1.902624923682843866e-03
2.084956180415320146e-02,6.375297562104036099e-04
2.034562646920631129e-02,4.492571308842471585e-180
2.071131940123918311e-02,0.000000000000000000e+00
2.038710805552619923e-02,0.000000000000000000e+00
2.053458740326432816e-02,0.000000000000000000e+00
2.219291073561307712e-02,0.000000000000000000e+00
2.240047426205993286e-02,0.000000000000000000e+00
2.260257559044252795e-02,0.000000000000000000e+00
2.426636112085553409e-02,0.000000000000000000e+00
2.446846244923751162e-02,1.129888935860870048e-304
2.467056377762009631e-02,4.155130694284869326e-256
2.633434930803310939e-02,3.248145199379624166e-232
2.653645063641570795e-02,2.156747347711638314e-195
2.820023616682808959e-02,1.673584888268642749e-177
2.840233749521068468e-02,1.352112060384394614e-147
2.860443882359327977e-02,1.323526310867613078e-118
3.026822435400628591e-02,4.847407194337812811e-111
3.047032568238826344e-02,5.584771570922746562e-85
3.213411121280127652e-02,1.102022470480897950e-79
3.233621254118386468e-02,1.736087435296461868e-58
3.254377606763072389e-02,1.489895442617350871e-38
3.420209939997947285e-02,2.480338690417951026e-36
3.440420072836144344e-02,2.939260088725278831e-18
3.368580235883401885e-02,1.006366458718126059e-03
3.529261533415430085e-02,1.062349643140085001e-03
3.527549843982964034e-02,1.306539863470067156e-03
3.687892029683654399e-02,1.366208629062246353e-03
3.687069376070200438e-02,1.600736509799152068e-03
3.686274346138432301e-02,1.829027666957710194e-03
3.846616099587368137e-02,1.888701130406997275e-03
3.845803294152102397e-02,2.123121977839517640e-03
4.006144741844257229e-02,2.182798764355413715e-03
4.005334460608968999e-02,2.417192177935606218e-03
4.004547524273718850e-02,2.645395371171445614e-03
4.164888377660527080e-02,2.705078616797930956e-03
4.164081448631662408e-02,2.939435597473889598e-03
4.163296966821451034e-02,3.167612114107324923e-03
4.323616126715452285e-02,3.233467632030265215e-03
4.322832374805956474e-02,3.461636215858501786e-03
4.466275683758138410e-02,3.520561203166465165e-03
4.482457064422426529e-02,3.729756674298213490e-03
4.475272675572394138e-02,5.828623669850571502e-03
4.468105442646034403e-02,7.927304209061659945e-03
4.621866517937910090e-02,9.914248633852915105e-03
4.614708125440749459e-02,1.201283309231931593e-02
4.768472717408264727e-02,1.399973929669971404e-02
4.761316999018757462e-02,1.609829469206064054e-02
4.915276168758428432e-02,1.802847035865894412e-02
5.069042210334406828e-02,2.001536080820815605e-02
5.061887884111759134e-02,2.211390107303872962e-02
5.215654311411816596e-02,2.410078733040922627e-02
5.369614174237107712e-02,2.603095546431421006e-02
5.523380753507071972e-02,2.801784007002476595e-02
5.838454420507378090e-02,2.977964025594468170e-02
5.992414399210770071e-02,3.170980713045381399e-02
6.146181071559829456e-02,3.369669072454953979e-02
6.461254745193638349e-02,3.545849083836811327e-02
6.615021448298721851e-02,3.744537409819703039e-02
6.768981513425544050e-02,3.937554003342727538e-02
6.922941596014318966e-02,4.130570577887522632e-02
7.237821929934314114e-02,4.312422297484241190e-02
7.391782025952545188e-02,4.505438857433450434e-02
7.545548797437116872e-02,4.704127109099220244e-02
7.860622465407934856e-02,4.880307126636428822e-02
8.014389245731194655e-02,5.078995368696012647e-02
8.168349370539525200e-02,5.272011897354555998e-02
8.483423034895182235e-02,5.448191918820841778e-02
8.637189829649065398e-02,5.646880145196739309e-02
8.791149965756504814e-02,5.839896661575653958e-02
9.106030292011310645e-02,6.021748389503780302e-02
9.259990431717078641e-02,6.214764901971286254e-02
9.413950575837967683e-02,6.407781409640912751e-02
9.567717389820311336e-02,6.606469615118676364e-02
9.882791046256227119e-02,6.782649645192401211e-02
1.003655786236703762e-01,6.981337848356257425e-02
1.019051801543500724e-01,7.174354346301897722e-02
1.035624449979668377e-01,7.270065785466794939e-02
1.048952589894017462e-01,7.821846062179690917e-02
1.061085950421408186e-01,8.972011271999602577e-02
1.073219307109793269e-01,1.012217652353966379e-01
1.101356483330143687e-01,1.128704608401527171e-01
1.113489796468039306e-01,1.243721180888012062e-01
1.125515560168638407e-01,1.361891851305288281e-01
1.137648802378004448e-01,1.476908500879279273e-01
1.165893388416531923e-01,1.590241510738447384e-01
1.177919042193511512e-01,1.708412300624401747e-01
1.190052175077851160e-01,1.823429069016499759e-01
1.218189157503128534e-01,1.939916235687048351e-01
1.230322221480435602e-01,2.054933078969275739e-01
1.242347721790635906e-01,2.173104035648075749e-01
1.270592151983846174e-01,2.286437214885509439e-01
1.282725112971975223e-01,2.401454170100177088e-01
1.294750508743683637e-01,2.519625240394916532e-01
1.306883396046486234e-01,2.634642275692924418e-01
1.335020209110692468e-01,2.751129626430768305e-01
1.347153039067170155e-01,2.866146724054685624e-01
1.359178302126687332e-01,2.984317938585488439e-01
1.387422592640948082e-01,3.097651269630691817e-01
1.399555337009985301e-01,3.212668460274256677e-01
1.411580513602934128e-01,3.330839768779826349e-01
